17ad09581892bee33db67010fd69ca8540544fc4 1534810174 tl 1538753326 16365 16365 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 5598330 1.30
17ad09581892bee33db67010fd69ca8540544fc4 1534810174 tn_ZA 1538753326 10865 10865 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 3836850 1.21
17ad09581892bee33db67010fd69ca8540544fc4 1534810174 ts_ZA 1538753326 28354 28354 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 9680978 1.28
17ad09581892bee33db67010fd69ca8540544fc4 1534810174 ve_ZA 1538753326 8785 8783 1.000 2 0.000 0 0.000 0 0.000 1.000 1.000 3392960 1.89
17ad09581892bee33db67010fd69ca8540544fc4 1534810174 xh_ZA 1538753326 18121 18121 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 6884557 1.20
17ad09581892bee33db67010fd69ca8540544fc4 1534810174 zu_ZA 1538753326 73194 73194 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 31993481 1.08
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 af_ZA 1538753326 125470 125470 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 56289719 1.18
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 an_ES 1538753326 20535 20535 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 8585955 1.12
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 ar 1538753326 108362 108362 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 91574170 1.80
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 be_BY 1538753326 81516 81516 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 45247738 1.53
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 bg_BG 1538753326 867136 867136 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2978779773 1.23
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 bn_BD 1538753326 110750 110750 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 59360578 1.71
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 bo 1538753326 376 345 0.918 31 0.082 0 0.000 0 0.000 1.000 1.000 248480 1.62
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 br_FR 1538753326 464631 464631 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 256291886 1.48
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 bs_BA 1538753326 30442 30441 1.000 0 0.000 1 0.000 0 0.000 1.000 1.000 11417559 1.17
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 ca 1538753326 655679 634425 0.968 2669 0.004 0 0.000 18585 0.028 0.972 1.000 22521789343 0.98
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 ca_ES-valencia 1538753326 655778 634516 0.968 2647 0.004 0 0.000 18615 0.028 0.972 1.000 22036410351 0.99
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 cs_CZ 1538753326 165085 165085 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 78215258 1.20
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 da_DK 1538753326 390462 367854 0.942 20283 0.052 1584 0.004 741 0.002 0.994 0.996 3744629742 0.62
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 de_AT 1538753326 71983 50406 0.700 21575 0.300 2 0.000 0 0.000 1.000 1.000 424802314 0.46
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 de_AT_frami 1538753326 250806 169864 0.677 80939 0.323 3 0.000 0 0.000 1.000 1.000 2109946846 0.43
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 de_CH 1538753326 381038 359440 0.943 21594 0.057 2 0.000 2 0.000 1.000 1.000 2334607319 0.62
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 de_CH_frami 1538753326 559483 478612 0.855 80867 0.145 2 0.000 2 0.000 1.000 1.000 4134510028 0.55
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 de_DE 1538753326 380890 359334 0.943 21552 0.057 2 0.000 2 0.000 1.000 1.000 2361959922 0.61
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 de_DE_frami 1538753326 559844 479214 0.856 80626 0.144 2 0.000 2 0.000 1.000 1.000 4142057146 0.54
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 dz 1538753326 401 371 0.925 30 0.075 0 0.000 0 0.000 1.000 1.000 325343 1.74
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 el_GR 1538753326 828785 828785 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 401925828 1.42
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 en_AU 1538753326 49426 49423 1.000 3 0.000 0 0.000 0 0.000 1.000 1.000 28772192 1.68
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 en_CA 1538753326 112517 109968 0.977 2549 0.023 0 0.000 0 0.000 1.000 1.000 103835093 1.23
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 en_GB 1538753326 135843 119758 0.882 16084 0.118 0 0.000 1 0.000 1.000 1.000 191914302 1.03
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 en_US 1538753326 112568 109907 0.976 2661 0.024 0 0.000 0 0.000 1.000 1.000 105165223 1.23
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 en_ZA 1538753326 53537 53529 1.000 8 0.000 0 0.000 0 0.000 1.000 1.000 40467261 1.20
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 es_ES 1538753326 96510 71010 0.736 25500 0.264 0 0.000 0 0.000 1.000 1.000 358137800 0.63
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 eu 1538753326 106346 106333 1.000 2 0.000 0 0.000 11 0.000 1.000 1.000 51447499 1.08
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 fr 1538753326 191661 190985 0.996 675 0.004 0 0.000 1 0.000 1.000 1.000 894030397 2.27
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 gd_GB 1538753326 334794 332046 0.992 2748 0.008 0 0.000 0 0.000 1.000 1.000 232528058 1.60
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 gl_ES 1538753326 551230 226629 0.411 324601 0.589 0 0.000 0 0.000 1.000 1.000 18313508198 0.99
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 gu_IN 1538753326 168952 168952 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 89473936 1.78
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 gug_PY 1538753326 4215 4215 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 1730985 1.66
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 he_IL 1538753326 469730 457314 0.974 12416 0.026 0 0.000 0 0.000 1.000 1.000 239063052 1.73
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 hi_IN 1538753326 15983 15983 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 6497265 1.93
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 hr_HR 1538753326 53395 53394 1.000 1 0.000 0 0.000 0 0.000 1.000 1.000 49414178 1.36
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 hu_HU 1538753326 89071 87206 0.979 1839 0.021 26 0.000 0 0.000 1.000 1.000 108518508 1.55
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 is_IS 1538753326 191571 191571 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 97440497 1.62
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 it_IT 1538753326 192565 191864 0.996 701 0.004 0 0.000 0 0.000 1.000 1.000 326654843 1.23
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 kk_KZ 1538753326 54063 49043 0.907 0 0.000 0 0.000 5020 0.093 0.907 1.000 43194526 1.04
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 kmr_Latn 1538753326 4735 4735 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 1923462 1.67
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 lo_LA 1538753326 18 18 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 24047 0.86
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 lt_LT 1538753326 82627 82627 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 36427244 1.16
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 ml_IN 1538753326 142402 142402 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 86841659 1.77
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 ne_NP 1538753326 34604 34603 1.000 0 0.000 0 0.000 1 0.000 1.000 1.000 16996195 1.80
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 nl 1538753326 362822 350092 0.965 12708 0.035 10 0.000 12 0.000 1.000 1.000 2465799099 0.60
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 nb_NO 1538753326 939921 896897 0.954 42286 0.045 725 0.001 13 0.000 0.999 0.999 1924909076 1.03
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 nn_NO 1538753326 627973 627499 0.999 464 0.001 0 0.000 10 0.000 1.000 1.000 799296674 1.37
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 oc_FR 1538753326 55588 55588 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 22847436 1.15
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 pl_PL 1538753326 3802878 3765993 0.990 36885 0.010 0 0.000 0 0.000 1.000 1.000 36727896313 1.08
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 pt_BR 1538753326 569136 508628 0.894 4715 0.008 0 0.000 55793 0.098 0.902 1.000 4317860465 0.91
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 pt_PT 1538753326 419585 413111 0.985 6470 0.015 0 0.000 4 0.000 1.000 1.000 988655501 1.24
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 ro_RO 1538753326 173205 173205 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 84258505 1.67
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 ru_RU 1538753326 146269 146265 1.000 0 0.000 0 0.000 4 0.000 1.000 1.000 182569776 1.17
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 se 1538753326 527510 287765 0.546 239637 0.454 0 0.000 108 0.000 1.000 1.000 16761486176 0.64
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 si_LK 1538753326 30319 30319 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 15367815 1.68
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 sk_SK 1538753326 246224 246224 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 127419897 1.63
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 sl_SI 1538753326 246856 246856 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 113921584 1.28
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 sr_Latn_RS 1538753326 222281 222281 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 100588192 1.64
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 sr_RS 1538753326 222288 222288 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 150580415 1.77
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 sv_FI 1538753326 151274 147754 0.977 3516 0.023 1 0.000 3 0.000 1.000 1.000 157847736 1.16
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 sv_SE 1538753326 247754 239772 0.968 7954 0.032 3 0.000 25 0.000 1.000 1.000 580819387 1.02
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 sw_TZ 1538753326 67900 67900 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 26961544 1.13
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 uk_UA 1538753326 1486067 1305329 0.878 180735 0.122 3 0.000 0 0.000 1.000 1.000 7634116892 1.52
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 uz_UZ 1538753326 97000 97000 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 57175175 1.60
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 vi_VN 1538753326 6631 6631 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 1985894 2.17
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 eo 1538753326 1015192 1015192 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2656848473 0.91
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 et_EE 1538753326 282173 282173 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 134662155 1.10
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 fa_IR 1538753326 331788 331788 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 194609366 1.66
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 fo 1538753326 425136 425136 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 225811923 1.10
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 ga_IE 1538753326 65424 65296 0.998 128 0.002 0 0.000 0 0.000 1.000 1.000 31423021 1.11
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 gv_GB 1538753326 32358 32358 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 12607061 1.18
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 hy_AM 1538753326 63766 63732 0.999 34 0.001 0 0.000 0 0.000 1.000 1.000 43523133 2.05
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 lv_LV 1538753326 155631 155631 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 75337014 1.15
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 nr_ZA 1538753326 12746 12746 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 4803645 1.21
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 ns_ZA 1538753326 4934 4934 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 4743416 1.19
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 sq_AL 1538753326 229505 229505 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 99049435 1.16
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 ss_ZA 1538753326 18969 18969 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 7017208 1.18
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 st_ZA 1538753326 6456 6456 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2418830 1.19
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 tl 1538753326 16365 16365 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 5459307 1.25
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 tn_ZA 1538753326 10865 10865 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 3828347 1.21
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 ts_ZA 1538753326 28354 28354 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 9679952 1.23
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 ve_ZA 1538753326 8785 8783 1.000 2 0.000 0 0.000 0 0.000 1.000 1.000 3545457 1.75
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 xh_ZA 1538753326 18121 18121 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 6392060 1.22
4b6f8f9f208532e3500d866b4cb7d53cfb4ddff5 1537452783 zu_ZA 1538753326 73194 73194 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 30862989 1.09
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 af_ZA 1538753326 125470 125470 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 56290346 1.18
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 an_ES 1538753326 20535 20535 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 7970951 1.21
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 ar 1538753326 108362 108362 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 82624250 1.97
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 be_BY 1538753326 81516 81516 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 42114419 1.58
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 bg_BG 1538753326 867136 867136 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 3017344966 1.22
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 bn_BD 1538753326 110750 110750 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 57640417 1.72
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 bo 1538753326 376 345 0.918 31 0.082 0 0.000 0 0.000 1.000 1.000 317870 1.82
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 br_FR 1538753326 464631 464631 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 225362735 1.59
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 bs_BA 1538753326 30442 30441 1.000 0 0.000 1 0.000 0 0.000 1.000 1.000 11597810 1.19
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 ca 1538753326 655679 634425 0.968 2669 0.004 0 0.000 18585 0.028 0.972 1.000 21950328122 0.99
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 ca_ES-valencia 1538753326 655778 634516 0.968 2647 0.004 0 0.000 18615 0.028 0.972 1.000 22517172307 0.97
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 cs_CZ 1538753326 165085 165085 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 77486119 1.18
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 da_DK 1538753326 390462 367854 0.942 20283 0.052 1584 0.004 741 0.002 0.994 0.996 3770016424 0.62
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 de_AT 1538753326 71983 50406 0.700 21575 0.300 2 0.000 0 0.000 1.000 1.000 435262766 0.45
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 de_AT_frami 1538753326 250806 169864 0.677 80939 0.323 3 0.000 0 0.000 1.000 1.000 2162259437 0.43
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 de_CH 1538753326 381038 359440 0.943 21594 0.057 2 0.000 2 0.000 1.000 1.000 2385130645 0.62
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 de_CH_frami 1538753326 559483 478612 0.855 80867 0.145 2 0.000 2 0.000 1.000 1.000 4078973551 0.56
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 de_DE 1538753326 380890 359334 0.943 21552 0.057 2 0.000 2 0.000 1.000 1.000 2367654853 0.62
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 de_DE_frami 1538753326 559844 479214 0.856 80626 0.144 2 0.000 2 0.000 1.000 1.000 4138143281 0.55
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 dz 1538753326 401 371 0.925 30 0.075 0 0.000 0 0.000 1.000 1.000 352474 1.81
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 el_GR 1538753326 828785 828785 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 410969219 1.42
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 en_AU 1538753326 49426 49423 1.000 3 0.000 0 0.000 0 0.000 1.000 1.000 27721299 1.47
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 en_CA 1538753326 112517 109968 0.977 2549 0.023 0 0.000 0 0.000 1.000 1.000 108431193 1.18
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 en_GB 1538753326 135843 119758 0.882 16084 0.118 0 0.000 1 0.000 1.000 1.000 191446753 1.05
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 en_US 1538753326 112568 109907 0.976 2661 0.024 0 0.000 0 0.000 1.000 1.000 112941698 1.16
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 en_ZA 1538753326 53537 53529 1.000 8 0.000 0 0.000 0 0.000 1.000 1.000 40750683 1.20
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 es_ES 1538753326 96510 71010 0.736 25500 0.264 0 0.000 0 0.000 1.000 1.000 358607300 0.62
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 eu 1538753326 106346 106333 1.000 2 0.000 0 0.000 11 0.000 1.000 1.000 52957117 1.08
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 fr 1538753326 191661 190985 0.996 675 0.004 0 0.000 1 0.000 1.000 1.000 1033017499 1.98
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 gd_GB 1538753326 334794 332046 0.992 2748 0.008 0 0.000 0 0.000 1.000 1.000 238420297 1.51
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 gl_ES 1538753326 551230 226629 0.411 324601 0.589 0 0.000 0 0.000 1.000 1.000 17763295694 1.01
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 gu_IN 1538753326 168952 168952 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 85172342 1.76
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 gug_PY 1538753326 4215 4215 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 1856816 1.86
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 he_IL 1538753326 469730 457314 0.974 12416 0.026 0 0.000 0 0.000 1.000 1.000 240643545 1.62
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 hi_IN 1538753326 15983 15983 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 6547086 1.92
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 hr_HR 1538753326 53395 53394 1.000 1 0.000 0 0.000 0 0.000 1.000 1.000 50756491 1.19
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 hu_HU 1538753326 89071 87206 0.979 1839 0.021 26 0.000 0 0.000 1.000 1.000 102213575 1.56
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 is_IS 1538753326 191571 191571 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 98992862 1.63
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 it_IT 1538753326 192565 191864 0.996 701 0.004 0 0.000 0 0.000 1.000 1.000 332469452 1.25
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 kk_KZ 1538753326 54063 49043 0.907 0 0.000 0 0.000 5020 0.093 0.907 1.000 42061091 1.04
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 kmr_Latn 1538753326 4735 4735 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 1811139 1.81
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 lo_LA 1538753326 18 18 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 17900 1.14
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 lt_LT 1538753326 82627 82627 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 37813440 1.14
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 ml_IN 1538753326 142402 142402 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 86989078 1.76
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 ne_NP 1538753326 34604 34603 1.000 0 0.000 0 0.000 1 0.000 1.000 1.000 16338325 1.76
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 nl 1538753326 362822 350092 0.965 12708 0.035 10 0.000 12 0.000 1.000 1.000 2542738414 0.58
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 nb_NO 1538753326 939921 896897 0.954 42286 0.045 725 0.001 13 0.000 0.999 0.999 1929887423 1.03
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 nn_NO 1538753326 627973 627499 0.999 464 0.001 0 0.000 10 0.000 1.000 1.000 820390747 1.37
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 oc_FR 1538753326 55588 55588 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 22268464 1.16
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 pl_PL 1538753326 3802878 3765993 0.990 36885 0.010 0 0.000 0 0.000 1.000 1.000 36689876324 1.09
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 pt_BR 1538753326 569136 508628 0.894 4715 0.008 0 0.000 55793 0.098 0.902 1.000 4389575992 0.89
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 pt_PT 1538753326 419585 413111 0.985 6470 0.015 0 0.000 4 0.000 1.000 1.000 987015701 1.25
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 ro_RO 1538753326 173205 173205 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 84775611 1.66
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 ru_RU 1538753326 146269 146265 1.000 0 0.000 0 0.000 4 0.000 1.000 1.000 184742418 1.17
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 se 1538753326 527510 287765 0.546 239637 0.454 0 0.000 108 0.000 1.000 1.000 16827976380 0.66
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 si_LK 1538753326 30319 30319 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 15116021 1.69
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 sk_SK 1538753326 246224 246224 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 132436989 1.51
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 sl_SI 1538753326 246856 246856 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 117790349 1.26
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 sr_Latn_RS 1538753326 222281 222281 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 96368870 1.62
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 sr_RS 1538753326 222288 222288 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 151939740 1.75
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 sv_FI 1538753326 151274 147754 0.977 3516 0.023 1 0.000 3 0.000 1.000 1.000 160061806 1.10
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 sv_SE 1538753326 247754 239772 0.968 7954 0.032 3 0.000 25 0.000 1.000 1.000 604654967 0.97
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 sw_TZ 1538753326 67900 67900 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 27356457 1.19
4cbda4fb02d8135a16433dbad86f253a9b9c01ee 1535149318 uk_UA 1538753326 1486067 1305329 0.878 180735 0.122 3 0.000 0 0.000 1.000 1.000 7723993368 1.50
